,game_id,time_bin,score_diff,home_xgdiff,home_xadiff,home_xtdiff,remain_time,game_result,log_remain_time,ishome,lambda_diff,time_scale,lambda_home,lambda_away,p_home,p_draw,p_away
7624,126369,60,1,2.607663357077448,2.307029156631505,0.07900000000000018,1751.2659999999996,1,7.46866508645588,1,0.20295305546408923,0.32430851851851844,0.25295305546408925,0.05,0.9618914353486211,0.03716574182604234,0.0009428228253366079
7625,126369,61,1,-2.607663357077448,-2.307029156631505,-0.26400000000000023,1681.933,1,7.428293383535033,0,-0.19779918900443913,0.3114690740740741,0.05,0.24779918900443915,0.7899786687232692,0.18512075912992518,0.024900572146805675
7626,126369,62,1,-2.607663357077448,-2.307029156631505,-0.2320000000000002,1641.467,1,7.403954658832731,0,-0.19255393374585592,0.30397537037037037,0.05,0.24255393374585593,0.7939312308686839,0.18213134840019168,0.023937420731124544
7627,126369,63,1,-2.607663357077448,-2.307029156631505,-0.45599999999999996,1564.667,1,7.356067210260715,0,-0.18679006793169622,0.2897531481481481,0.05,0.2367900679316962,0.7982973751156435,0.1788053911121524,0.02289723377220407
7628,126369,64,1,-1.3641910458940116,-1.0635568454480686,-0.44399999999999995,1524.6,1,7.330143054286209,0,-0.0940690457300952,0.2823333333333333,0.05,0.1440690457300952,0.8719224401642698,0.11908329435585775,0.008994265479872483
7629,126369,66,1,0.9349618868708327,0.0,0.4590000000000001,1380.533,1,7.230949031157441,1,0.0417213135435403,0.2556542592592592,0.0917213135435403,0.05,0.9554024498654388,0.04349273226830867,0.0011048178662525611
7630,126369,67,1,0.0,0.0,0.6970000000000001,1324.7999999999993,1,7.18977132980729,1,0.008549866666666664,0.2453333333333332,0.058549866666666665,0.05,0.9539361487754605,0.04492239873426153,0.0011414524902780064
7631,126369,68,1,0.0,0.0,0.6150000000000002,1268.1329999999998,1,7.146089269157119,1,0.0072213129166666685,0.2348394444444444,0.05722131291666667,0.05,0.9538764282831786,0.044980626933912984,0.0011429447829084869
7632,126369,69,1,0.0,0.0,0.5310000000000001,1201.0,1,7.091742115095153,1,0.0059049166666666686,0.22240740740740741,0.05590491666666667,0.05,0.9538171779390064,0.04503839671719071,0.0011444253438028884
7633,126369,70,1,0.997046770555527,0.997046770555527,-0.5209999999999999,1142.6669999999995,1,7.041995045650513,0,0.04723271022085056,0.2116049999999999,0.09723271022085056,0.05,0.9556415126481242,0.043259641355463785,0.0010988459964120113
7634,126369,71,1,-0.997046770555527,-0.997046770555527,0.4259999999999997,1080.8999999999996,1,6.986474033693527,1,-0.04563033214321616,0.2001666666666666,0.05,0.09563033214321616,0.91304353015126,0.08286804528577917,0.004088424562960855
7635,126369,72,1,0.997046770555527,0.997046770555527,-0.4149999999999996,1020.5,1,6.929027414257677,0,0.04318447821073682,0.18898148148148147,0.09318447821073683,0.05,0.9554660415200809,0.043430729181609284,0.0011032292983098578
7636,126369,73,1,0.997046770555527,0.997046770555527,-0.18999999999999995,960.0330000000004,1,6.868008747610684,0,0.0426257661239229,0.17778388888888896,0.0926257661239229,0.05,0.9554417696375405,0.04345439473632875,0.001103835626130702
7637,126369,74,1,0.997046770555527,0.997046770555527,-0.246,930.3670000000002,1,6.836653399385922,0,0.04082617390654788,0.1722901851851852,0.09082617390654787,0.05,0.9553635008043161,0.04353070834268896,0.0011057908529949912
7638,126369,75,1,0.997046770555527,0.997046770555527,-0.054999999999999716,847.933,1,6.743980266825084,0,0.03870840723599351,0.15702462962962963,0.08870840723599352,0.05,0.9552712176820682,0.04362068611077291,0.0011080962071588157
7639,126369,76,1,0.997046770555527,0.997046770555527,-0.05699999999999994,781.933,1,6.663047124002677,0,0.03568100630744421,0.1448024074074074,0.08568100630744421,0.05,0.9551389652882829,0.04374963459451566,0.0011114001172014185
7640,126369,77,1,0.997046770555527,0.997046770555527,0.23499999999999988,721.067,1,6.582117932371312,0,0.03485313299556306,0.13353092592592591,0.08485313299556306,0.05,0.9551027315128543,0.04378496316852845,0.001112305318617277
7641,126369,78,1,0.997046770555527,0.997046770555527,0.3290000000000002,666.5659999999998,1,6.503638261790949,0,0.03279895928065349,0.12343814814814812,0.08279895928065349,0.05,0.9550126994648466,0.043872745985981294,0.0011145545491721904
7642,126369,79,1,0.997046770555527,0.997046770555527,0.3230000000000004,601.1659999999993,1,6.4005331548057685,0,0.029547497336471443,0.1113270370370369,0.07954749733647144,0.05,0.9548698225481291,0.04401205339350939,0.0011181240583614954
7643,126369,80,1,-0.4702509419393577,-0.4702509419393581,-0.4980000000000002,543.4669999999996,1,6.299807334475787,1,-0.014337739901062817,0.10064203703703697,0.05,0.06433773990106281,0.9406328662533306,0.057478827725254505,0.0018883060214149319
7644,126369,81,0,0.756471251741492,0.756471251741492,0.5580000000000003,501.1329999999998,0,6.218865024840305,0,0.02013977549069301,0.09280240740740738,0.07013977549069302,0.05,0.06454467577446746,0.8899091888175208,0.04554613540801172
7645,126369,82,0,-0.756471251741492,-0.756471251741492,-0.5750000000000002,420.3000000000002,0,6.043345168984971,1,-0.016957378106803204,0.07783333333333337,0.05,0.0669573781068032,0.04568770945069261,0.8926039451490104,0.06170834540029697
7646,126369,83,0,0.756471251741492,0.756471251741492,0.41999999999999993,361.3000000000002,0,5.892472597901032,0,0.014058438113620427,0.06690740740740744,0.06405843811362043,0.05,0.0591171734454884,0.8950657702193743,0.045817056335137295
7647,126369,84,0,0.756471251741492,0.756471251741492,0.33499999999999996,302.9989999999998,0,5.7170244119271265,0,0.011551433602149082,0.05611092592592589,0.06155143360214908,0.05,0.05687056505735934,0.8972002241908138,0.04592921075182682
7648,126369,85,0,-0.756471251741492,-0.756471251741492,-0.11199999999999966,241.53299999999945,0,5.491137783593382,1,-0.00870940324291099,0.04472833333333323,0.05,0.05870940324291099,0.04605668501625547,0.8996260657938431,0.05431724918990146
7649,126369,86,0,-0.756471251741492,-0.756471251741492,0.14800000000000058,180.433,0,5.200886439548237,1,-0.006071831507660768,0.033413518518518516,0.05,0.05607183150766077,0.0461753050958871,0.9018832494858295,0.051941445418283376
7650,126369,87,0,0.756471251741492,0.756471251741492,-0.27000000000000046,122.39999999999964,0,4.815431111471285,0,0.003980670426535109,0.0226666666666666,0.053980670426535114,0.05,0.050053587547659935,0.9036768440765195,0.04626956837582055
7651,126369,88,0,0.756471251741492,0.756471251741492,-0.496,60.33299999999963,0,4.116318034143493,0,0.0018358864088573702,0.011172777777777709,0.051835886408857376,0.05,0.04811341984574797,0.9055201314801986,0.0463664486740535
7652,126369,89,0,0.756471251741492,0.756471251741492,-0.45999999999999996,1.6989999999996144,0,0.9928813340357248,0,5.226558595872864e-05,0.0003146296296295582,0.05005226558595873,0.05,0.04649694607420771,0.9070558843253388,0.046447169600453586
7653,126369,90,0,0.8297262404927679,0.8297262404927679,0.5420000000000007,0.0,0,0.0,1,0.0,0.0,0.05,0.05,0.04644953708998959,0.9071009258200208,0.04644953708998959
7654,126370,0,0,0.0,0.0,-0.11399999999999999,5340.567,0,8.583274334600357,1,-0.005637265166666666,0.9889938888888888,0.05,0.05563726516666667,0.04619487822842031,0.9022556853737536,0.051549436397826165
7655,126370,1,0,-0.503261930490766,-0.37850786027948286,0.03,5280.233,0,8.571914872165392,1,-0.10935956628034606,0.977820925925926,0.05,0.15935956628034606,0.04175068412303071,0.8175792947411321,0.14067002113583718
7656,126370,2,0,-0.8817697907702489,-0.37850786027948286,-0.055999999999999994,5220.133,0,8.560469707133212,1,-0.16715663835201153,0.9666912962962962,0.05,0.21715663835201154,0.0394624484355373,0.7738880785931694,0.1866494729712932
7657,126370,3,0,-0.8817697907702489,-0.37850786027948286,-0.017999999999999988,5162.6,0,8.549389289632554,1,-0.16349787337452942,0.9560370370370371,0.05,0.2134978733745294,0.039603510112219735,0.776583410180162,0.18381307970761837
7658,126370,4,0,-1.106281477187618,-0.603019546696852,-0.10799999999999996,5111.2,0,8.539385118922734,1,-0.21925550252553663,0.9465185185185185,0.05,0.26925550252553665,0.03750746703585739,0.7365064029966377,0.22598612996750492
7659,126370,5,0,-1.106281477187618,-0.603019546696852,-0.10399999999999995,5041.833,0,8.525723306319204,1,-0.21609312693779903,0.9336727777777777,0.05,0.266093126937799,0.037623323081262816,0.738723138661019,0.2236535382577182
7660,126370,6,0,0.697273154367342,0.1940112238765761,0.25599999999999995,4982.4,0,8.513867667987661,0,0.12621350682078555,0.9226666666666666,0.17621350682078557,0.05,0.15433969041002885,0.804590258300145,0.04107005128982614
7661,126370,7,0,0.697273154367342,0.1940112238765761,0.286,4922.532,0,8.501781438108189,0,0.12606430845486818,0.9115800000000001,0.1760643084548682,0.05,0.15421963849799453,0.8047043338944038,0.04107602760760171
7662,126370,8,0,0.697273154367342,0.1940112238765761,0.33399999999999996,4885.3,0,8.494190649850921,0,0.12728205451019262,0.9046851851851853,0.17728205451019263,0.05,0.1551989960596365,0.8037737291957482,0.04102727474461531
7663,126370,9,0,-0.697273154367342,-0.1940112238765761,-0.29999999999999993,4800.533,0,8.476690520906644,1,-0.12356224840595686,0.8889875925925926,0.05,0.17356224840595685,0.04117638024963308,0.8066197927451658,0.15220382700520102
7664,126370,10,0,0.0789197255224321,0.0789197255224321,-0.8880000000000001,4743.3,0,8.464699176452168,1,-0.02166991416340037,0.8783888888888889,0.05,0.07166991416340038,0.04547822096621983,0.8886164081203974,0.06590537091338267
7665,126370,11,0,-0.0789197255224321,-0.0789197255224321,0.8880000000000001,4726.167,0,8.46108135913047,0,0.021591641517908513,0.8752161111111112,0.07159164151790852,0.05,0.0658358139710573,0.8886824934287936,0.04548169260014917
7666,126370,12,0,-0.0789197255224321,-0.0789197255224321,0.9500000000000002,4620.433,0,8.438460109142207,0,0.023761063233574665,0.8556357407407408,0.07376106323357468,0.05,0.06776175553334417,0.8868526744053739,0.04538557006128193
7667,126370,13,0,0.0789197255224321,0.0789197255224321,-0.9339999999999998,4560.6,0,8.425428718158408,1,-0.02277772128622204,0.8445555555555556,0.05,0.07277772128622204,0.045429114694041164,0.8876816166969673,0.06688926860899153
7668,126370,14,0,-0.0789197255224321,-0.0789197255224321,0.9910000000000002,4500.066,0,8.412069536593558,0,0.024850421650332005,0.8333455555555556,0.07485042165033201,0.05,0.06872735616057642,0.8859352643441287,0.0453373794952949
7669,126370,15,0,0.0789197255224321,0.0789197255224321,-1.001,4480.433,0,8.407698140334213,1,-0.02515685851936819,0.8297098148148148,0.05,0.0751568585193682,0.0453238326955632,0.8856773674369974,0.06899879986743943
7670,126370,16,0,0.0789197255224321,0.0789197255224321,-1.5330000000000001,4381.033,0,8.385268050934906,1,-0.04617938870070754,0.8113024074074074,0.05,0.09617938870070755,0.04440407706661053,0.8681626583610981,0.08743326457229134
7671,126370,17,0,-0.0789197255224321,-0.0789197255224321,1.469,4325.567,0,8.372529665885514,0,0.04303143630699584,0.801030925925926,0.09303143630699584,0.05,0.08469623893638634,0.8707631553666493,0.04454060569696445
7672,126370,18,0,-0.41437674528073587,-0.41437674528073587,1.361,4260.133,0,8.35729036634299,0,-0.028041289092734123,0.7889135185185184,0.05,0.07804128909273413,0.045196517468739754,0.88325350516738,0.07154997736388023
7673,126370,19,0,0.16941964801725362,0.16941964801725362,1.294,4219.633,0,8.347740395781182,0,0.08365415546398093,0.7814135185185185,0.13365415546398093,0.05,0.11939505821821408,0.8377943853015865,0.0428105564801995
7674,126370,20,0,1.5493240408765083,1.5493240408765083,1.3679999999999999,4140.8330000000005,0,8.328893722456085,0,0.34946407522938866,0.766820925925926,0.39946407522938865,0.05,0.3161867918703725,0.6507786465649565,0.03303456156467093
7675,126370,21,0,1.5493240408765083,1.5493240408765083,1.134,4080.633,0,8.314252432419543,0,0.33554214691176054,0.7556727777777777,0.38554214691176053,0.05,0.30706699477349775,0.6594468697021214,0.03348613552438075
7676,126370,22,0,1.5493240408765083,1.5493240408765083,0.7060000000000002,4020.267,0,8.299352306085488,0,0.31464620436307766,0.7444938888888889,0.36464620436307765,0.05,0.29315011051232115,0.6726743530264763,0.034175536461202534
7677,126370,23,0,1.5493240408765083,1.5493240408765083,0.7230000000000001,3977.233,0,8.288593029845444,0,0.31190419420682397,0.7365246296296296,0.36190419420682396,0.05,0.2913032962760727,0.6744296550615072,0.03426704866241994
7678,126370,24,0,1.5493240408765083,1.5493240408765083,0.41700000000000026,3902.5,0,8.269628865560346,0,0.29498636895928587,0.7226851851851852,0.34498636895928586,0.05,0.2798015815901836,0.6853613055981715,0.03483711281164497
7679,126370,25,0,1.5493240408765083,1.5493240408765083,0.3069999999999997,3854.4,0,8.25723004196349,0,0.28742475662751915,0.7137777777777778,0.33742475662751914,0.05,0.2746006283405515,0.6903044042813934,0.03509496737805516
7680,126370,26,0,1.5493240408765083,1.5493240408765083,0.07999999999999963,3784.633,0,8.238968390990367,0,0.27426745466641583,0.7008579629629629,0.3242674546664158,0.05,0.26546128903416044,0.6989905146189495,0.03554819634689009
7681,126370,27,0,-1.5493240408765083,-1.5493240408765083,-0.06200000000000028,3720.633,0,8.221917829438944,1,-0.2690093520082632,0.6890061111111111,0.05,0.3190093520082632,0.03573095491870295,0.7024922379482037,0.26177680713309354
7682,126370,28,0,1.5493240408765083,1.5493240408765083,0.18399999999999972,3678.3,0,8.21047779567805,0,0.27010370646092874,0.6811666666666667,0.3201037064609287,0.05,0.262545166709728,0.7017619926859415,0.03569284060433043
7683,126370,29,0,1.3644149914199883,1.3644149914199883,0.027999999999999803,3600.167,0,8.189013238580205,0,0.22834642414886688,0.6666975925925925,0.2783464241488669,0.05,0.23265274419694293,0.7301708585897572,0.03717639721329996
7684,126370,30,0,-1.3644149914199883,-1.3644149914199883,0.0020000000000000018,3540.467,0,8.172296327064707,1,-0.22357639188091444,0.655642037037037,0.05,0.2735763918809144,0.037349744460862734,0.7334883189888243,0.22916193655031297
7685,126370,31,0,1.3644149914199883,1.3644149914199883,0.3049999999999997,3482.7,0,8.155850226342965,0,0.22982836993603672,0.6449444444444444,0.2798283699360367,0.05,0.23373404408667986,0.7291432499638383,0.03712270594948196
7686,126370,34,0,1.7631361594254624,1.7631361594254624,0.4039999999999999,3300.633,0,8.102172473542286,0,0.2817665063746732,0.6112283333333333,0.3317665063746732,0.05,0.27068429525585486,0.694026540499348,0.03528916424479714
7687,126370,35,0,1.5131817179340579,1.5131817179340579,0.19500000000000028,3249.8659999999995,0,8.086676701367674,0,0.233536231061828,0.601827037037037,0.283536231061828,0.05,0.23643281666606933,0.726578474646425,0.03698870868750563
7688,126370,36,0,-1.8727201290855455,-1.8727201290855455,-0.4500000000000002,3180.7999999999997,0,8.06520235337114,1,-0.28902871234237515,0.589037037037037,0.05,0.33902871234237514,0.03504011269033895,0.6892529153380277,0.2757069719716334
7689,126370,37,0,1.8727201290855455,1.8727201290855455,0.47199999999999975,3121.999,0,8.046549037078096,0,0.2843216238835622,0.5781479629629629,0.3343216238835622,0.05,0.2724554176912842,0.6923432450071518,0.03520133730156408
7690,126370,38,0,1.8727201290855455,1.8727201290855455,0.5479999999999998,3060.7,0,8.026725596238126,0,0.28089292680982075,0.5667962962962962,0.33089292680982074,0.05,0.27007777132906036,0.6946029866676006,0.03531924200333908
7691,126370,39,0,-1.8727201290855455,-1.8727201290855455,-0.5209999999999997,3000.077,0,8.006726503225165,1,-0.27457928750493404,0.5555698148148148,0.05,0.32457928750493403,0.035537387225979954,0.6987833927974513,0.26567921997656874
7692,126370,40,0,-1.8727201290855455,-1.8727201290855455,-0.4139999999999995,2940.333,0,7.986618158937933,1,-0.2661981651719671,0.5445061111111111,0.05,0.3161981651719671,0.03582904996961477,0.7043715795070111,0.2597993705233741
7693,126370,41,0,-1.8727201290855455,-1.8727201290855455,-0.2030000000000005,2881.2459999999996,0,7.966325130307434,1,-0.25521972077070426,0.533564074074074,0.05,0.30521972077070425,0.03621472421539311,0.7117591464517485,0.2520261293328584
7694,126370,42,0,-1.8727201290855455,-1.8727201290855455,-0.23100000000000032,2820.833,0,7.945141952773656,1,-0.25059968631892443,0.5223764814814815,0.05,0.3005996863189244,0.0363782653012904,0.7148911324241339,0.24873060227457575
7695,126370,43,0,1.8727201290855455,1.8727201290855455,0.2559999999999998,2760.633,0,7.923577450412151,0,0.2458906202647137,0.5112283333333333,0.2958906202647137,0.05,0.24535664025562595,0.7180976417291173,0.036545718015256835
7696,126370,44,0,1.4468252614648178,1.4468252614648178,0.02299999999999991,2743.3669999999997,0,7.917305726258214,0,0.1843422298735626,0.5080309259259259,0.23434222987356262,0.05,0.19984113297900066,0.7613523073286642,0.03880655969233508
7697,126370,45,-1,0.7761928798897741,0.2729309493990082,-0.5910000000000002,2642.933,2,7.88002286025716,0,0.055879447709750917,0.489432037037037,0.10587944770975091,0.05,0.004978729134587407,0.0908370765870751,0.9041841942783375
7698,126370,46,-1,0.7761928798897741,0.2729309493990082,-0.6910000000000003,2582.467,2,7.856887574276199,0,0.052209843861612336,0.47823462962962965,0.10220984386161233,0.05,0.004650586574331452,0.08800312358524322,0.9073462898404253
